contig_18594	15
contig_18595	50
contig_18596	929
contig_18597	15
contig_18598	401
contig_18599	440
contig_186	1307
contig_1860	822
contig_18600	242
contig_18601	1066
contig_18602	71
contig_18603	164
contig_18604	115
contig_18605	71
contig_18606	71
contig_18607	863
contig_18608	15
contig_18609	115
contig_1861	197
contig_18610	71
contig_18611	274
contig_18612	71
contig_18613	243
contig_18614	16
contig_18615	16
contig_18616	178
contig_18617	368
contig_18618	897
contig_18619	714
contig_18620	15
contig_18621	106
contig_18622	1598
contig_18623	15
contig_18624	71
contig_18625	421
contig_18626	761
contig_18627	189
contig_18628	157
contig_18629	153
contig_18630	132
contig_18631	1462
contig_18632	71
contig_18633	153
contig_18635	127
contig_18636	71
contig_18637	129
contig_1864	71
contig_18640	228
contig_18641	137
contig_18645	3251
contig_18647	327
contig_18648	4312
contig_18649	670
contig_1865	178
contig_18652	56
contig_18653	3827
contig_18654	308
contig_18655	478
contig_18656	71
contig_18657	100
contig_18658	349
contig_18659	15
contig_1866	25
contig_18660	82
contig_18661	231
contig_18662	178
contig_18663	3489
contig_18664	107
contig_18665	193
contig_18666	248
contig_18667	72
contig_18669	113
contig_1867	567
contig_18670	2232
contig_18671	169
contig_18672	2380
contig_18673	1669
contig_18674	340
contig_18675	340
contig_18676	15
contig_18679	517
contig_1868	71
contig_18680	3
contig_18682	3
contig_18683	3
contig_18684	15
contig_18685	998
contig_18686	28
contig_18687	71
contig_18688	15
contig_18689	113
contig_1869	1510
contig_18690	264
contig_18691	71
contig_18692	71
contig_18693	71
contig_18694	478
contig_18695	406
contig_18696	340
contig_18697	534
contig_18698	2136
contig_18699	993
contig_187	15
contig_18700	156
contig_18702	113
contig_18703	484
contig_18704	114
contig_18705	93
contig_18706	113
contig_18708	1082
contig_18709	29
contig_1871	3580
contig_18710	3677
contig_18711	2532
contig_18712	39
contig_18713	855
contig_18714	71
contig_18715	3251
contig_18716	178
contig_18717	15
contig_18718	15
contig_18719	2629
contig_1872	137
contig_18720	497
contig_18721	213
contig_18722	497
contig_18723	497
contig_18724	29
contig_18727	2779
contig_18728	60
contig_18729	1876
contig_1873	170
contig_18730	82
contig_18731	242
contig_18732	522
contig_18733	1111
contig_18734	173
contig_18735	1915
contig_18736	151
contig_18737	1736
contig_18738	15
contig_18739	404
contig_1874	71
contig_18740	71
contig_18741	123
contig_18743	100
contig_18744	113
contig_18745	164
contig_18746	2089
contig_18747	15
contig_18748	15
contig_18749	15
contig_1875	797
contig_18750	168
contig_18751	251
contig_18752	2457
contig_18753	843
contig_18754	15
contig_18755	302
contig_18756	717
contig_18757	178
contig_18758	113
contig_18759	71
contig_1876	477
contig_18760	2753
contig_18761	1692
contig_18762	113
contig_18764	1118
contig_18765	15
contig_18766	71
contig_18767	156
contig_18768	29
contig_1877	153
contig_18770	3684
contig_18771	2063
contig_18773	82
contig_18774	2744
contig_18775	345
contig_18776	12
contig_18777	129
contig_18778	15
contig_18779	77
contig_1878	652
contig_18780	71
contig_18781	169
contig_18782	113
contig_18783	395
contig_18784	37
contig_18785	71
contig_18786	15
contig_18787	29
contig_18788	123
contig_18789	628
contig_1879	1608
contig_18790	29
contig_18791	15
contig_18792	137
contig_18793	137
contig_18794	1566
contig_18795	15
contig_18796	15
contig_18797	226
contig_18798	148
contig_18799	82
contig_188	15
contig_1880	148
contig_18800	113
contig_18801	120
contig_18804	1386
contig_18806	242
contig_18808	1345
contig_18809	546
contig_18811	117
contig_18812	366
contig_18813	1164
contig_18814	449
contig_18815	71
contig_18816	29
contig_18817	158
contig_18818	71
contig_18819	71
contig_18820	153
contig_18821	398
contig_18822	169
contig_18823	127
contig_18824	71
contig_18825	168
contig_18827	114
contig_18828	3293
contig_18829	343
contig_1883	421
contig_18830	137
contig_18831	113
contig_18832	160
contig_18833	113
contig_18835	312
contig_18836	15
contig_18837	258
contig_18838	12
contig_18839	149
contig_1884	619
contig_18840	243
contig_18841	329
contig_18842	56
contig_18843	498
contig_18844	382
contig_18845	598
contig_18846	112
contig_18847	2383
contig_18848	160
contig_18849	15
contig_1885	2254
contig_18850	71
contig_18851	274
contig_18852	366
contig_18853	2446
contig_18854	3707
contig_18856	71
contig_18857	3
contig_18858	15
contig_18859	127
contig_18861	28
contig_18862	96
contig_18863	29
contig_18864	114
contig_18865	1179
contig_18866	421
contig_18868	421
contig_18869	287
contig_1887	646
contig_18870	1892
contig_18871	50
contig_18872	882
contig_18873	1998
contig_18874	251
contig_18875	37
contig_18876	167
contig_18877	165
contig_18878	120
contig_18879	157
contig_1888	1334
contig_18880	285
contig_18881	4130
contig_18883	296
contig_18884	71
contig_18886	96
contig_18887	15
contig_18888	228
contig_18889	113
contig_1889	1590
contig_18890	71
contig_18891	967
contig_18892	148
contig_18893	684
contig_18894	126
contig_18895	82
contig_18896	71
contig_18897	15
contig_18899	298
contig_1890	156
contig_18900	230
contig_18901	177
contig_18902	71
contig_18903	112
contig_18904	388
contig_18905	36
contig_18906	15
contig_18908	4173
contig_18909	37
contig_18910	100
contig_18911	3994
contig_18912	96
contig_18913	1434
contig_18915	151
contig_18916	15
contig_18917	341
contig_18918	388
contig_18919	371
contig_1892	1552
contig_18920	248
contig_18922	72
contig_18923	651
contig_18924	71
contig_18925	15
contig_18926	772
contig_18927	171
contig_18928	3297
contig_18929	88
contig_1893	96
contig_18931	112
contig_18932	113
contig_18933	723
contig_18934	113
contig_18935	114
contig_18936	71
contig_18937	153
contig_18938	2485
contig_18939	2556
contig_1894	71
contig_18940	357
contig_18941	137
contig_18942	584
contig_18943	341
contig_18944	2966
contig_18946	143
contig_18947	154
contig_18948	71
contig_18950	346
contig_18951	71
contig_18952	153
contig_18953	178
contig_18954	143
contig_18955	143
contig_18956	106
contig_18957	25
contig_18958	821
contig_1896	495
contig_18960	71
contig_18961	115
contig_18962	4248
contig_18963	1767
contig_18964	153
contig_18965	579
contig_18966	1634
contig_18967	913
contig_18968	277
contig_18969	71
contig_18970	446
contig_18971	217
contig_18972	120
contig_18974	29
contig_18975	1132
contig_18976	368
contig_18977	3406
contig_18978	158
contig_18979	71
contig_1898	1356
contig_18980	195
contig_18981	2129
contig_18982	153
contig_18983	4022
contig_18984	133
contig_18985	1026
contig_18986	512
contig_18987	71
contig_18989	386
contig_1899	15
contig_18990	207
contig_18991	2391
contig_18992	71
contig_18993	264
contig_18994	228
contig_18995	1070
contig_18996	978
contig_18997	71
contig_18998	1939
contig_18999	67
contig_19	71
contig_190	15
contig_19000	137
contig_19001	15
contig_19002	28
contig_19003	522
contig_19004	27
contig_19005	3914
contig_19006	199
contig_19007	15
contig_19008	15
contig_19009	15
contig_1901	1995
contig_19010	71
contig_19011	982
contig_19012	536
contig_19013	240
contig_19014	3774
contig_19015	1900
contig_19016	3598
contig_19018	144
contig_19019	137
contig_1902	2782
contig_19020	15
contig_19021	151
contig_19022	881
contig_19023	71
contig_19024	71
contig_19026	15
contig_19028	56
contig_19029	217
contig_1903	197
contig_19030	15
contig_19031	15
contig_19035	53
contig_19037	250
contig_19038	285
contig_19039	96
contig_19040	327
contig_19042	1373
contig_19043	127
contig_19044	120
contig_19045	169
contig_19046	1216
contig_19047	110
contig_19048	298
contig_19050	3913
contig_19051	120
contig_19052	3749
contig_19053	228
contig_19054	169
contig_19055	401
contig_19056	15
contig_19057	173
contig_19058	1455
contig_19059	2580
contig_1906	314
contig_19060	71
contig_19061	29
contig_19062	71
contig_19063	2317
contig_19064	490
contig_19067	15
contig_1907	1541
contig_19073	15
contig_19074	15
contig_19075	543
contig_19076	160
contig_19077	428
contig_19078	25
contig_19079	186
contig_19080	15
contig_19081	167
contig_19082	1737
contig_19083	15
contig_19084	169
contig_19085	113
contig_19086	71
contig_19087	521
contig_19090	3311
contig_19091	12
contig_19092	3427
contig_19093	324
contig_19094	171
contig_19095	1140
contig_19096	151
contig_19097	169
contig_19098	853
contig_19099	29
contig_191	15
contig_1910	71
contig_19100	15
contig_19101	230
contig_19102	991
contig_19104	349
contig_19105	1360
contig_19106	71
contig_19107	56
contig_19108	398
contig_19109	366
contig_1911	71
contig_19111	3036
contig_19112	421
contig_19113	15
contig_19114	28
contig_19115	153
contig_19116	156
contig_19117	3429
contig_19118	173
contig_19119	169
contig_1912	534
contig_19120	154
contig_19121	366
contig_19122	2524
contig_19123	15
contig_19124	482
contig_19125	15
contig_19126	662
contig_19127	106
contig_19128	219
contig_19129	15
contig_1913	104
contig_19131	297
contig_19132	112
contig_19133	112
contig_19134	171
contig_19135	217
contig_19136	29
contig_19138	29
contig_19139	71
contig_1914	395
contig_19140	71
contig_19141	15
contig_19142	143
contig_19143	15
contig_19144	15
contig_19145	113
contig_19146	165
contig_19147	1557
contig_19148	71
contig_19149	171
contig_1915	1408
contig_19150	167
contig_19151	335
contig_19152	88
contig_19153	71
contig_19154	12
contig_19155	3197
contig_19156	1759
contig_19157	193
contig_19158	15
contig_19159	327
contig_19160	72
contig_19164	106
contig_19165	3369
contig_19166	3631
contig_19167	110
contig_19168	155
contig_19170	349
contig_19171	29
contig_19172	15
contig_19173	113
contig_19174	178
contig_19175	839
contig_19176	178
contig_19177	15
contig_19178	286
contig_19179	512
contig_1918	254
contig_19180	477
contig_19181	275
contig_19182	173
contig_19183	1328
contig_19184	143
contig_19185	113
contig_19186	131
contig_19187	120
contig_19188	137
contig_19189	127
contig_1919	324
contig_19190	71
contig_19191	137
contig_19192	107
contig_19193	71
contig_19194	246
contig_19195	360
contig_19196	71
contig_19197	71
contig_19198	228
contig_19199	350
contig_192	71
contig_1920	3255
contig_19200	105
contig_19201	114
contig_19202	53
contig_19203	2862
contig_19204	2726
contig_19205	3493
contig_19207	117
contig_1921	3590
contig_19211	1078
contig_19212	15
contig_19213	15
contig_19214	107
contig_19215	71
contig_19216	111
contig_19217	251
contig_19218	358
contig_19219	56
contig_1922	244
contig_19220	36
contig_19221	2155
contig_19222	71
contig_19225	71
contig_19226	15
contig_19227	15
contig_19228	121
contig_19229	71
contig_1923	548
contig_19231	2683
contig_19232	567
contig_19233	71
contig_19234	127
contig_19235	853
contig_19236	4123
contig_19237	70
contig_19238	1780
contig_19239	71
contig_1924	422
contig_19240	36
contig_19242	749
contig_19243	106
contig_19244	344
contig_19245	82
contig_19246	498
contig_19247	250
contig_19248	237
contig_19249	71
contig_1925	178
contig_19250	113
contig_19251	422
contig_19252	15
contig_19253	28
contig_19254	142
contig_19255	71
contig_19256	82
contig_19258	113
contig_1926	15
contig_19260	851
contig_19261	164
contig_19262	193
contig_19263	29
contig_19265	15
contig_19266	215
contig_19267	15
contig_19268	15
contig_19269	153
contig_1927	29
contig_19270	254
contig_19271	813
contig_19272	2124
contig_19273	192
contig_19274	15
contig_19275	1142
contig_19276	120
contig_19277	287
contig_19278	71
contig_1928	29
contig_19280	15
contig_19282	240
contig_19283	346
contig_19284	357
contig_19285	568
contig_19288	274
contig_19289	113
contig_1929	71
contig_19290	71
contig_19291	15
contig_19292	616
contig_19293	82
contig_19294	2500
contig_19296	160
contig_19297	334
contig_19298	2655
contig_19299	1205
contig_193	376
contig_1930	262
contig_19300	71
contig_19301	71
contig_19302	123
contig_19303	922
contig_19304	462
contig_1931	776
contig_19311	153
contig_19312	229
contig_19313	325
contig_19314	228
contig_19315	178
contig_19316	181
contig_19317	153
contig_19318	151
contig_19319	112
contig_1932	1648
contig_19320	3869
contig_19321	129
contig_19322	2395
contig_19323	2395
contig_19324	178
contig_19325	396
contig_19326	171
contig_19327	15
contig_19328	214
contig_19329	1601
contig_1933	1931
contig_19330	108
contig_19331	642
contig_19333	15
contig_19334	2211
contig_19335	288
contig_19337	77
contig_19338	71
contig_19339	28
contig_1934	71
contig_19340	167
contig_19342	120
contig_19343	2419
contig_19344	2412
contig_19345	160
contig_19346	127
contig_19347	110
contig_19348	178
contig_19349	219
contig_1935	1724
contig_19350	2660
contig_19351	15
contig_19352	902
contig_19353	3807
contig_19354	2891
contig_19355	156
contig_19357	244
contig_19358	71
contig_19359	82
contig_1936	1131
contig_19360	71
contig_19361	178
contig_19363	96
contig_19365	114
contig_19366	181
contig_19367	168
contig_19368	15
contig_19369	71
contig_1937	1693
contig_19370	590
contig_19371	263
contig_19373	1227
contig_19375	160
contig_19376	990
contig_19377	53
contig_19378	15
contig_19379	178
contig_1938	1866
contig_19380	128
contig_19381	228
contig_19382	167
contig_19384	167
contig_19385	193
contig_19387	308
contig_19388	137
contig_19389	3552
contig_1939	28
contig_19390	178
contig_19391	15
contig_19392	1014
contig_19393	29
contig_19394	1984
contig_19395	71
contig_19396	153
contig_19398	96
contig_19399	153
contig_194	419
contig_19400	478
contig_19401	15
contig_19402	2956
contig_19403	71
contig_19404	357
contig_19405	156
contig_19406	747
contig_19407	71
contig_19408	56
contig_19409	280
contig_19410	546
contig_19411	71
contig_19412	71
contig_19413	154
contig_19415	71
contig_19417	71
contig_19418	82
contig_19419	366
contig_19420	195
contig_19421	327
contig_19422	427
contig_19423	15
contig_19424	645
contig_19425	378
contig_19426	1886
contig_19427	113
contig_19428	171
contig_19430	929
contig_19431	156
contig_19432	113
contig_19433	15
contig_19434	230
contig_19435	169
contig_19436	15
contig_19437	1775
contig_19438	138
contig_19439	71
contig_1944	1829
contig_19440	15
contig_19442	603
contig_19444	115
contig_19445	71
contig_19446	154
contig_19447	102
contig_19448	64
contig_19449	235
contig_1945	37
contig_19450	29
contig_19451	15
contig_19452	72
contig_19453	340
contig_19454	982
contig_19455	71
contig_19457	604
contig_19459	327
contig_1946	2073
contig_19460	71
contig_19461	110
contig_19462	71
contig_19463	71
contig_19464	3602
contig_19465	12
contig_19466	15
contig_19467	113
contig_19468	156
contig_19469	677
contig_1947	156
contig_19470	2847
contig_19471	270
contig_19472	232
contig_19473	138
contig_19474	153
contig_19475	15
contig_19476	628
contig_19477	167
contig_19478	106
contig_19479	60
contig_1948	340
contig_19480	1158
contig_19481	71
contig_19482	15
contig_19483	1034
contig_19484	228
contig_19485	60
contig_19486	1876
contig_19487	113
contig_19488	82
contig_19489	71
contig_19490	151
contig_19491	120
contig_19492	15
contig_19493	155
contig_19494	148
contig_19495	528
contig_19497	401
contig_19498	345
contig_19499	154
contig_195	583
contig_1950	2512
contig_19500	1612
contig_19501	82
contig_19502	71
contig_19503	29
contig_19504	439
contig_19505	366
contig_19507	173
contig_19508	248
contig_19509	964
contig_19510	719
contig_19511	214
contig_19512	112
contig_19513	334
contig_19514	240
contig_19515	71
contig_19516	160
contig_19518	925
contig_19519	71
contig_1952	2075
contig_19520	3685
contig_19521	71
contig_19522	3748
contig_19523	226
contig_19524	88
contig_19525	1391
contig_19526	248
contig_19527	308
contig_19528	71
contig_19529	2471
contig_1953	764
contig_19532	15
contig_19533	1545
contig_19534	15
contig_19535	71
contig_19536	413
contig_19537	244
contig_1954	504
contig_19540	36
contig_19541	1028
contig_19542	3645
contig_19543	3244
contig_19544	3624
contig_19545	2042
contig_19546	96
contig_19547	495
contig_19548	246
contig_1955	77
contig_19550	197
contig_19551	169
contig_19552	847
contig_19553	3070
contig_19554	3070
contig_19555	2865
contig_19556	15
contig_19557	522
contig_19558	29
contig_1956	113
contig_19560	82
contig_19561	1880
contig_19562	485
contig_19563	280
contig_19564	71
contig_19565	140
contig_19567	1002
contig_19568	71
contig_19569	155
contig_1957	229
contig_19570	421
contig_19571	2596
contig_19572	254
contig_19573	1052
contig_19574	113
contig_19575	50
contig_19576	50
contig_19577	4510
contig_19578	2053
contig_19579	143
contig_19580	870
contig_19581	96
contig_19582	113
contig_19583	495
contig_19584	1098
contig_19585	123
contig_19586	56
contig_19587	96
contig_19588	71
contig_19589	71
contig_1959	106
contig_19590	277
contig_19593	612
contig_19595	210
contig_19596	4449
contig_19598	262
contig_19599	2337
contig_196	15
contig_1960	227
contig_19600	107
